hash,authors,committer,changes_FileNum,changed_files,message,bug_id
5ab315001f87f38cc8a6ad732c104b337318529e,,,1,['impl/src/main/java/org/apache/myfaces/lifecycle/RestoreViewExecutor.java'],Implementation of the RestoreView phase according to the 1.2 spec,
81eb7d00279bdc2e1c38fde8a965ea0f2adfa10f,,,2,"['impl/src/main/resources/META-INF/legacy_myfaces_core.tld', 'impl/src/main/resources/META-INF/myfaces_core.tld']",Manually implemented the core taglib for 1.2. Maybe in the future it could be autogenerated like the html taglib,
4e9b15314cb93bf87430a0818fe926fdf0b48a03,,,1,['impl/pom.xml'],Fixes duplication of render-kit sections in generated faces-config.xml,
c7855d0612339fa5a0435c82b33d99909d3767b8,,,2,"['impl/pom.xml', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmlMessagesRendererTest.java']","- Temporary exclusion of Myfaces889TestCase test as it is relying on unsupported code.
- Fixed HtmlMessagesRendererTest",-
2392ad2fe0793c02918ef718217c2ad2ac2acea7,,,1,['api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java'],Removed wrong log.fatal,
70d5cd785ee60a70f9fd2e715eac3b20b1833ed8,,,38,"['api/pom.xml', 'api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'build/src/main/resources/META-INF/maven-faces-plugin/config/myfaces/faces-config.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlCommandButton.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlCommandLink.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlDataTable.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlForm.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlGraphicImage.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlGrid.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlGroup.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlHidden.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlInputSecret.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlInputText.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlInputTextarea.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlMessage.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlMessages.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlOutputFormat.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlOutputLabel.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlOutputLink.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlOutputText.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlSelectBooleanCheckbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlSelectManyCheckbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlSelectManyListbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlSelectManyMenu.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlSelectOneListbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlSelectOneMenu.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderers/javax/faces/html/HtmlSelectOneRadio.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/renderkits/javax/faces/html_basic.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/validators/javax/faces/DoubleRange.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/validators/javax/faces/Length.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/validators/javax/faces/LongRange.xml', 'impl/pom.xml', 'impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java', 'impl/src/main/java/org/apache/myfaces/taglib/core/ViewTag.java', 'impl/src/main/resources/META-INF/legacy_myfaces_core.tld']","- Created XML files to autogenerate the render-kit section in the XML (although at this moment, several repeated render-kits appear, no clue why)
- Validators defined in the XML file
- Application and Factory sections for the faces-config.xml file in an xml as well 
- Fixed issue with startup
- Some fixes in UIComponentClassicTagBase to allow the view to be created and rendered (still not fully working, though)",-
b9bdf5edfc14ed9a5bbfeb0dcf7142b8c03ac106,matzew,matzew,2,"['impl/src/main/java/org/apache/myfaces/context/portlet/PortletExternalContextImpl.java', 'impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java']",externalCtx Impl work,
52995ab2430b16d9fa3d233fa8c6c2fad7fa1a0a,matzew,matzew,5,"['impl/src/main/java/org/apache/myfaces/context/FacesContextFactoryImpl.java', 'impl/src/main/java/org/apache/myfaces/context/ReleaseableExternalContext.java', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImpl.java', 'impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java', 'impl/src/main/java/org/apache/myfaces/portlet/MyFacesGenericPortlet.java']",renamed ServletFacesContextImpl to FacesContextImpl.java; implemented setter for ExternalCtxImpl;,
8029bff80413ef8d89e68999ebc5afe4ad458b3c,,,1,['build/pom.xml'],Added scm element so Continuum can find the sources.,
a4f95568a8156f3af56a7a8dec5d9dd8a0327e66,,,2,"['build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/BorderProperty.xml', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmlCheckboxRendererTest.java']","Added default-value to ""border"" (Integer.MIN_VALUE) so it is ignored by the renderer if the value is not changed.",
33988d1ec247af7105e88db598579892131be125,,,124,"['api/src/main/java/javax/faces/component/html/HtmlColumn.java', 'api/src/main/java/javax/faces/component/html/HtmlForm.java', 'api/src/main/java/javax/faces/component/html/HtmlGraphicImage.java', 'api/src/main/java/javax/faces/component/html/HtmlInputHidden.java', 'api/src/main/java/javax/faces/component/html/HtmlInputSecret.java', 'api/src/main/java/javax/faces/component/html/HtmlInputText.java', 'api/src/main/java/javax/faces/component/html/HtmlInputTextarea.java', 'api/src/main/java/javax/faces/component/html/HtmlMessage.java', 'api/src/main/java/javax/faces/component/html/HtmlMessages.java', 'api/src/main/java/javax/faces/component/html/HtmlOutputFormat.java', 'api/src/main/java/javax/faces/component/html/HtmlOutputLabel.java', 'api/src/main/java/javax/faces/component/html/HtmlOutputLink.java', 'api/src/main/java/javax/faces/component/html/HtmlOutputText.java', 'api/src/main/java/javax/faces/component/html/HtmlPanelGrid.java', 'api/src/main/java/javax/faces/component/html/HtmlPanelGroup.java', 'api/src/main/java/javax/faces/component/html/HtmlSelectBooleanCheckbox.java', 'api/src/main/java/javax/faces/component/html/HtmlSelectManyCheckbox.java', 'api/src/main/java/javax/faces/component/html/HtmlSelectManyListbox.java', 'api/src/main/java/javax/faces/component/html/HtmlSelectManyMenu.java', 'api/src/main/java/javax/faces/component/html/HtmlSelectOneListbox.java', 'api/src/main/java/javax/faces/component/html/HtmlSelectOneMenu.java', 'api/src/main/java/javax/faces/component/html/HtmlSelectOneRadio.java', 'api/src/main/java/javax/faces/component/html/_ComponentUtils.java', 'api/src/main/resources/javax/faces/component/html/HtmlSelectManyCheckbox.xml', 'build/pom.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/AccesskeyProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/AlignProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/AltProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/BgcolorProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/CharsetProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/CoordsProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/DisabledClassProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/DisabledProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/EnabledClassProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/EscapeProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/Focus_BlurProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/HreflangProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/ImageProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/LabelProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/LayoutProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/OnchangeProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/OnselectProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/ReadonlyProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/RelProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/RevProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/ShapeProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/SizeProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/StyleClassProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/StyleProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/TabindexProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/TargetProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/TypeProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_Datafld_Datasrc_DataformatasProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_EventHandlerProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_Focus_BlurProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_InputProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_InputTextFieldsProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_LinkProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_MessageProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_UniversalProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/accesskey.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/hreflang.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/FacesBindingProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/FacesIdOptionalProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/FacesImmediateProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/FacesLableProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/FacesRenderedProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/FacesRequiredProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/_CommandProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/_ComponentProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/_DataProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/_TableRendererProperties.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/UISelectMany.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/UISelectOne.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlColumn.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlCommandButton.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlCommandLink.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlDataTable.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlForm.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlGraphicImage.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlInputHidden.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlInputSecret.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlInputText.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlInputTextarea.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlMessage.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlMessages.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlOutputFormat.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlOutputLabel.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlOutputLink.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlOutputText.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlPanelGrid.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlPanelGroup.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlSelectBooleanCheckbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlSelectManyCheckbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlSelectManyListbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlSelectManyMenu.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlSelectOneListbox.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlSelectOneMenu.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlSelectOneRadio.xml', 'impl/pom.xml', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlColumnTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlFormTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlGraphicImageTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlInputHiddenTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlInputSecretTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlInputTextTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlInputTextareaTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlMessageTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlMessagesTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlOutputFormatTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlOutputLabelTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlOutputLinkTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlOutputTextTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlPanelGridTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlPanelGroupTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlSelectBooleanCheckboxTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlSelectManyCheckboxTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlSelectManyListboxTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlSelectManyMenuTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlSelectOneListboxTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlSelectOneMenuTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/HtmlSelectOneRadioTag.java', 'impl/src/main/java/org/apache/myfaces/taglib/html/package.html', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmlCheckboxRendererTest.java']","Applied patch XML_NR4.patch for MYFACES-1444, that contains XML files for the component autogeneration. Thanks to Andreas Berger",
