hash,authors,committer,changes_FileNum,changed_files,message,bug_id
01b353334417fe9d511c239d013dedd822c8235a,,,7,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/graph/EdgeWithSource.java', 'giraph-core/src/main/java/org/apache/giraph/io/EdgeReader.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomEdgeInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/TextEdgeInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/worker/EdgeInputSplitsCallable.java', 'giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogEdgeInputFormat.java']",GIRAPH-493: Remove EdgeWithSource (nitay),GIRAPH-493
f34e9b7c864b32dde6134e0ef2cfb26ab47195a5,,,2,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java']",GIRAPH-429: Number of input split threads set to 1 less than necessary (majakabiljo),GIRAPH-429
1c967b8e0b282deb9a3d49231f410ffcabd9e9de,,,11,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java', 'giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java', 'giraph-core/src/main/java/org/apache/giraph/worker/EdgeInputSplitsCallable.java', 'giraph-core/src/main/java/org/apache/giraph/worker/EdgeInputSplitsCallableFactory.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsHandler.java', 'giraph-core/src/main/java/org/apache/giraph/worker/VertexInputSplitsCallable.java', 'giraph-core/src/main/java/org/apache/giraph/worker/VertexInputSplitsCallableFactory.java', 'giraph-core/src/test/java/org/apache/giraph/TestBspBasic.java']","GIRAPH-498: We should check input splits status from zookeeeper once per worker, not once per split thread (majakabiljo)",GIRAPH-498
b022dce9f32f2f48015a2b1489e4d72f08916bab,ereisman,ereisman,2,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java']",GIRAPH-497: Limiting number of open requests doesn't work with multithreading (majakabiljo via ereisman),GIRAPH-497
62c12fa0b899ee76962d6e3fa05298e2a23d5e68,,,10,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java', 'giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerServer.java', 'giraph-core/src/main/java/org/apache/giraph/graph/ComputeCallable.java', 'giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java', 'giraph-core/src/main/java/org/apache/giraph/partition/PartitionStore.java', 'giraph-core/src/main/java/org/apache/giraph/partition/SimplePartitionStore.java', 'giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java', 'giraph-core/src/test/java/org/apache/giraph/comm/RequestTest.java', 'giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java']",GIRAPH-461: Convert static assignment of in-memory partitions with LRU cache,GIRAPH-461
af1c39b43a0a65821ae697e36265effb80ea8ea4,,,1,['giraph-core/src/main/java/org/apache/giraph/graph/DefaultEdge.java'],GIRAPH-494: Make Edge an interface (nitay),GIRAPH-494
b458bb0c707603dc8bdf28fcd999a3a21cf9b281,,,2,"['giraph-core/src/main/java/org/apache/giraph/graph/EdgeNoValue.java', 'pom.xml']",GIRAPH-494: Make Edge an interface (nitay),GIRAPH-494
10ad3c025fb501a1c79d349de115f9605c5e1e0b,,,57,"['CHANGELOG', 'giraph-accumulo/src/test/java/org/apache/giraph/io/accumulo/edgemarker/AccumuloEdgeInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/comm/SendMutationsCache.java', 'giraph-core/src/main/java/org/apache/giraph/comm/WorkerClientRequestProcessor.java', 'giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClientRequestProcessor.java', 'giraph-core/src/main/java/org/apache/giraph/conf/ImmutableClassesGiraphConfiguration.java', 'giraph-core/src/main/java/org/apache/giraph/examples/LongDoubleFloatDoubleTextInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/examples/NormalizingLongDoubleFloatDoubleTextInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/examples/RandomWalkVertex.java', 'giraph-core/src/main/java/org/apache/giraph/examples/SimpleCheckpointVertex.java', 'giraph-core/src/main/java/org/apache/giraph/examples/SimpleInDegreeCountVertex.java', 'giraph-core/src/main/java/org/apache/giraph/examples/SimpleMutateGraphVertex.java', 'giraph-core/src/main/java/org/apache/giraph/examples/SimplePageRankVertex.java', 'giraph-core/src/main/java/org/apache/giraph/examples/SimpleSuperstepVertex.java', 'giraph-core/src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java', 'giraph-core/src/main/java/org/apache/giraph/examples/VerifyMessage.java', 'giraph-core/src/main/java/org/apache/giraph/graph/DefaultEdge.java', 'giraph-core/src/main/java/org/apache/giraph/graph/Edge.java', 'giraph-core/src/main/java/org/apache/giraph/graph/EdgeNoValue.java', 'giraph-core/src/main/java/org/apache/giraph/graph/MutableEdge.java', 'giraph-core/src/main/java/org/apache/giraph/graph/VertexChanges.java', 'giraph-core/src/main/java/org/apache/giraph/graph/VertexMutations.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/IntIntNullIntTextInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/JsonBase64VertexInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/JsonLongDoubleFloatDoubleVertexInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/LongDoubleDoubleAdjacencyListVertexInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomEdgeInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomVertexInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/TextDoubleDoubleAdjacencyListVertexInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/TextEdgeInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/io/formats/TextVertexInputFormat.java', 'giraph-core/src/main/java/org/apache/giraph/utils/EdgeIterables.java', 'giraph-core/src/main/java/org/apache/giraph/utils/UnmodifiableLongFloatEdgeArrayIterable.java', 'giraph-core/src/main/java/org/apache/giraph/utils/UnmodifiableLongNullEdgeArrayIterable.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/EdgeListVertexBase.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/HashMapVertex.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/IntNullNullNullVertex.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/LongDoubleFloatDoubleEdgeListVertex.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/LongDoubleFloatDoubleVertex.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/LongDoubleNullDoubleVertex.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/RepresentativeVertexBase.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/SimpleMutableVertex.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/SimpleVertex.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/Vertex.java', 'giraph-core/src/test/java/org/apache/giraph/comm/RequestTest.java', 'giraph-core/src/test/java/org/apache/giraph/examples/SimpleShortestPathsVertexTest.java', 'giraph-core/src/test/java/org/apache/giraph/examples/SimpleTriangleClosingVertexTest.java', 'giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java', 'giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java', 'giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java', 'giraph-core/src/test/java/org/apache/giraph/partition/TestGiraphTransferRegulator.java', 'giraph-core/src/test/java/org/apache/giraph/vertex/TestIntIntNullIntVertex.java', 'giraph-core/src/test/java/org/apache/giraph/vertex/TestMultiGraphVertex.java', 'giraph-core/src/test/java/org/apache/giraph/vertex/TestMutableVertex.java', 'giraph-hbase/src/test/java/org/apache/giraph/io/hbase/edgemarker/TableEdgeInputFormat.java', 'giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogEdgeInputFormat.java', 'giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogVertexInputFormat.java']",GIRAPH-494: Make Edge an interface (nitay),GIRAPH-494
6fd9f12da217774f15d32deeaeda3a389d44ea34,aching,aching,11,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankBenchmark.java', 'giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedService.java', 'giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedServiceMaster.java', 'giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java', 'giraph-core/src/main/java/org/apache/giraph/graph/FinishedSuperstepStats.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java', 'giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java', 'giraph-core/src/main/java/org/apache/giraph/utils/LoggerUtils.java', 'giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java', 'giraph-core/src/main/java/org/apache/giraph/worker/VertexInputSplitsCallable.java']","GIRAPH-492: Saving vertices has no status report, making it hard to
find DFS issues (aching)",GIRAPH-492
d3f4a4e0d4fdd78f5ba2f1bc907c67a68a6c518b,ereisman,ereisman,5,"['CHANGELOG', 'bin/giraph', 'bin/giraph-admin', 'bin/giraph-env', 'giraph-core/src/main/java/org/apache/giraph/zk/GiraphZooKeeperAdmin.java']",GIRAPH-312: Giraph needs an admin script (ereisman),GIRAPH-312
303386f75685e8133c20c213027d4e34ee580bc9,ereisman,ereisman,15,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/bsp/BspService.java', 'giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java', 'giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java', 'giraph-core/src/main/java/org/apache/giraph/graph/ComputeCallable.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GraphMapper.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GraphState.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java', 'giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java', 'giraph-core/src/main/java/org/apache/giraph/master/MasterCompute.java', 'giraph-core/src/main/java/org/apache/giraph/metrics/AggregatedMetrics.java', 'giraph-core/src/main/java/org/apache/giraph/metrics/WorkerSuperstepMetrics.java', 'giraph-core/src/main/java/org/apache/giraph/vertex/Vertex.java', 'giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java']",GIRAPH-469: Refactor GraphMapper (ereisman),GIRAPH-469
f8ee22a119366d7c48cbbfd5f985d4811c0b3794,,,8,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java', 'giraph-core/src/main/java/org/apache/giraph/conf/GiraphConstants.java', 'giraph-core/src/main/java/org/apache/giraph/conf/ImmutableClassesGiraphConfiguration.java', 'giraph-core/src/main/java/org/apache/giraph/graph/DefaultJobObserver.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GiraphJob.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GiraphJobObserver.java', 'giraph-core/src/main/java/org/apache/giraph/utils/ReflectionUtils.java']",GIRAPH-491: Observer for job lifecycle (nitay),GIRAPH-491
0e1dd32911236db6a3e379141a4a59acaac0c00d,,,3,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/counters/GiraphStats.java', 'giraph-core/src/main/java/org/apache/giraph/counters/GiraphTimers.java']",GIRAPH-490: Constants for GiraphStats / GiraphTimers (nitay),GIRAPH-490
bda0f8b95539ff5f84b72857c80eeebb5037acd6,ereisman,ereisman,2,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java']",GIRAPH-488: ArrayOutOfBoundsException in org.apache.giraph.worker.InputSplitPathOrganizer (ereisman),GIRAPH-488
4bc133632f325c3cbece4fd72035fe559be47647,,,1,['CHANGELOG'],GIRAPH-418: Create maven profile for CDH 4.1.2 (added changelog entry),GIRAPH-418
2ad6df94b79ff0b2c52e5df250601dc99a9fbade,,,1,['pom.xml'],GIRAPH-418: Create maven profile for CDH 4.1.2,GIRAPH-418
9fe961d5cc3f628f4a24fe7aca20e5a28fc9114b,,,2,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/GiraphRunner.java']",GIRAPH-487: VertexInputPath in GiraphRunner refers to EdgeInputPath (taguan via apresta),GIRAPH-487
bfc647368582b512945d86a48a8d5bc3b49ef930,,,6,"['CHANGELOG', 'giraph-accumulo/pom.xml', 'giraph-hbase/pom.xml', 'giraph-hbase/src/test/java/org/apache/giraph/io/hbase/TestHBaseRootMarkerVertextFormat.java', 'giraph-hcatalog/pom.xml', 'pom.xml']",GIRAPH-481: mvn compile error when building jar file - Error with Accumulo (tavoaqp via nitay),GIRAPH-481
f630e3d4129fc39a3350c1dc2278fa9670111e8c,ereisman,ereisman,5,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/graph/GraphFunctions.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GraphMapper.java', 'giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java', 'giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java']",GIRAPH-472: Refactor MapFunctions enum to be more general (ereisman),GIRAPH-472
2d7c84c802f9981778882a70df3ea988b9c38d61,ereisman,ereisman,2,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/partition/HashMasterPartitioner.java']",GIRAPH-254: Constant Variable name misspelled in HashMasterPartitioner.java (Gustavo Salazar Torres via ereisman),GIRAPH-254
8c42e3f9b6844668c029778bcd97603459ec98fc,,,3,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/GiraphRunner.java', 'giraph-core/src/main/java/org/apache/giraph/graph/GiraphTypeValidator.java']",GIRAPH-431: Support edge and vertex value input formats in GiraphRunner (apresta),GIRAPH-431
e1a7f2905b7afc0d621f129a092b5c7fc14e97ab,ereisman,ereisman,6,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/conf/GiraphConstants.java', 'giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java', 'giraph-core/src/test/java/org/apache/giraph/TestBspBasic.java']",GIRAPH-477: Fetching locality info in InputSplitPathOrganizer causes jobs to hang (apresta via ereisman),GIRAPH-477
2b95451e16fb8e29636fc625fbcd817ec7b4adb2,,,2,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerServer.java']",GIRAPH-459: Group Vertex Mutations by Partition ID,GIRAPH-459
a5bc5bb35a84a2c61623da9269842985e7cc9da5,ereisman,ereisman,10,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java', 'giraph-core/src/main/java/org/apache/giraph/worker/EdgeInputSplitsCallable.java', 'giraph-core/src/main/java/org/apache/giraph/worker/EdgeInputSplitsCallableFactory.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java', 'giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallableFactory.java', 'giraph-core/src/main/java/org/apache/giraph/worker/VertexInputSplitsCallable.java', 'giraph-core/src/main/java/org/apache/giraph/worker/VertexInputSplitsCallableFactory.java', 'giraph-core/src/test/java/org/apache/giraph/TestBspBasic.java']",GIRAPH-473: InputSplitPathOrganizer should be aware of multiple threads (apresta via ereisman),GIRAPH-473
9805d231ae762862912caf73233b34e7efdc41ef,,,9,"['CHANGELOG', 'giraph-accumulo/pom.xml', 'giraph-accumulo/src/main/assembly/compile.xml', 'giraph-core/pom.xml', 'giraph-hbase/pom.xml', 'giraph-hbase/src/main/assembly/compile.xml', 'giraph-hcatalog/pom.xml', 'giraph-hcatalog/src/main/assembly/compile.xml', 'pom.xml']",GIRAPH-478: Bring back jar-with-deps for giraph-hcatalog (nitay),GIRAPH-478
8b7905cd12050a31251a28ecdf835597d1cd4192,ereisman,ereisman,1,['CHANGELOG'],Committing changelog for GIRAPH-474 (ereisman),
bc056d1584dc402332a3160e8c15bbe681dd8750,ereisman,ereisman,3,"['giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java', 'giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/RequestEncoder.java', 'giraph-core/src/main/java/org/apache/giraph/conf/GiraphConstants.java']",GIRAPH-474: Add an oprtion not to use direct byte buffers. (majakabiljo via ereisman),GIRAPH-474
7a04bfd29dff23604f465299e0ef0f262b0da931,,,2,"['CHANGELOG', 'giraph-core/src/main/java/org/apache/giraph/io/formats/SequenceFileVertexOutputFormat.java']",GIRAPH-476: SequenceFileVertexOutputFormat (nitay),GIRAPH-476
