hash,authors,committer,changes_FileNum,changed_files,message,bug_id
e2caf8fed7ff4d9e7dcaea634e842f6c44e8b754,itstechupnorth,itstechupnorth,2,"['src/java/org/apache/commons/digester/ExtendedBaseRules.java', 'src/test/org/apache/commons/digester/EBRTestCase.java']","Fixed bug with extended rules.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132505 13f79535-47bb-0310-9956-ffa450edef68",
1887fe3d164bdf9ddaf1a8f85dcf219af9604e4f,itstechupnorth,itstechupnorth,108,"['LICENSE.txt', 'src/examples/api/addressbook/AddressBook.java', 'src/examples/api/addressbook/AddressBookDigester.java', 'src/examples/api/addressbook/Person.java', 'src/examples/api/catalog/AudioVisual.java', 'src/examples/api/catalog/Book.java', 'src/examples/api/catalog/BookFactory.java', 'src/examples/api/catalog/Catalog.java', 'src/examples/api/catalog/CatalogDigester.java', 'src/examples/api/catalog/Item.java', 'src/java/org/apache/commons/digester/AbstractObjectCreationFactory.java', 'src/java/org/apache/commons/digester/AbstractRulesImpl.java', 'src/java/org/apache/commons/digester/BeanPropertySetterRule.java', 'src/java/org/apache/commons/digester/CallMethodRule.java', 'src/java/org/apache/commons/digester/CallParamRule.java', 'src/java/org/apache/commons/digester/Digester.java', 'src/java/org/apache/commons/digester/ExtendedBaseRules.java', 'src/java/org/apache/commons/digester/FactoryCreateRule.java', 'src/java/org/apache/commons/digester/NodeCreateRule.java', 'src/java/org/apache/commons/digester/ObjectCreateRule.java', 'src/java/org/apache/commons/digester/ObjectCreationFactory.java', 'src/java/org/apache/commons/digester/ObjectParamRule.java', 'src/java/org/apache/commons/digester/PathCallParamRule.java', 'src/java/org/apache/commons/digester/RegexMatcher.java', 'src/java/org/apache/commons/digester/RegexRules.java', 'src/java/org/apache/commons/digester/Rule.java', 'src/java/org/apache/commons/digester/RuleSet.java', 'src/java/org/apache/commons/digester/RuleSetBase.java', 'src/java/org/apache/commons/digester/Rules.java', 'src/java/org/apache/commons/digester/RulesBase.java', 'src/java/org/apache/commons/digester/SetNextRule.java', 'src/java/org/apache/commons/digester/SetPropertiesRule.java', 'src/java/org/apache/commons/digester/SetPropertyRule.java', 'src/java/org/apache/commons/digester/SetRootRule.java', 'src/java/org/apache/commons/digester/SetTopRule.java', 'src/java/org/apache/commons/digester/SimpleRegexMatcher.java', 'src/java/org/apache/commons/digester/WithDefaultsRulesWrapper.java', 'src/java/org/apache/commons/digester/plugins/Declaration.java', 'src/java/org/apache/commons/digester/plugins/InitializableRule.java', 'src/java/org/apache/commons/digester/plugins/PluginAssertionError.java', 'src/java/org/apache/commons/digester/plugins/PluginConfigurationException.java', 'src/java/org/apache/commons/digester/plugins/PluginCreateRule.java', 'src/java/org/apache/commons/digester/plugins/PluginDeclarationRule.java', 'src/java/org/apache/commons/digester/plugins/PluginInvalidInputException.java', 'src/java/org/apache/commons/digester/plugins/PluginManager.java', 'src/java/org/apache/commons/digester/plugins/PluginRules.java', 'src/java/org/apache/commons/digester/plugins/PluginWrappedException.java', 'src/java/org/apache/commons/digester/rss/Channel.java', 'src/java/org/apache/commons/digester/rss/Image.java', 'src/java/org/apache/commons/digester/rss/Item.java', 'src/java/org/apache/commons/digester/rss/RSSDigester.java', 'src/java/org/apache/commons/digester/rss/TextInput.java', 'src/java/org/apache/commons/digester/xmlrules/CircularIncludeException.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterLoader.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterLoadingException.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterRulesSource.java', 'src/java/org/apache/commons/digester/xmlrules/FromXmlRuleSet.java', 'src/java/org/apache/commons/digester/xmlrules/XmlLoadException.java', 'src/test/org/apache/commons/digester/Address.java', 'src/test/org/apache/commons/digester/AlphaBean.java', 'src/test/org/apache/commons/digester/BeanPropertySetterRuleTestCase.java', 'src/test/org/apache/commons/digester/BetaBean.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/DigesterTestCase.java', 'src/test/org/apache/commons/digester/EBRTestCase.java', 'src/test/org/apache/commons/digester/Employee.java', 'src/test/org/apache/commons/digester/Nameable.java', 'src/test/org/apache/commons/digester/NamedBean.java', 'src/test/org/apache/commons/digester/NodeCreateRuleTestCase.java', 'src/test/org/apache/commons/digester/ObjectParamRuleTestCase.java', 'src/test/org/apache/commons/digester/OtherTestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/ParamBean.java', 'src/test/org/apache/commons/digester/PrimitiveBean.java', 'src/test/org/apache/commons/digester/RegexRulesTestCase.java', 'src/test/org/apache/commons/digester/RuleTestCase.java', 'src/test/org/apache/commons/digester/RulesBaseTestCase.java', 'src/test/org/apache/commons/digester/SetPropertyRuleTestCase.java', 'src/test/org/apache/commons/digester/SimpleTestBean.java', 'src/test/org/apache/commons/digester/TestBean.java', 'src/test/org/apache/commons/digester/TestFactoryCreate.java', 'src/test/org/apache/commons/digester/TestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/TestRule.java', 'src/test/org/apache/commons/digester/TestRuleSet.java', 'src/test/org/apache/commons/digester/WDRulesWrapperTestCase.java', 'src/test/org/apache/commons/digester/plugins/Container.java', 'src/test/org/apache/commons/digester/plugins/ContainerCustomRules.java', 'src/test/org/apache/commons/digester/plugins/DumperRule.java', 'src/test/org/apache/commons/digester/plugins/Slider.java', 'src/test/org/apache/commons/digester/plugins/TestAll.java', 'src/test/org/apache/commons/digester/plugins/TestDeclaration.java', 'src/test/org/apache/commons/digester/plugins/TestDefaultPlugin.java', 'src/test/org/apache/commons/digester/plugins/TestDelegate.java', 'src/test/org/apache/commons/digester/plugins/TestInline.java', 'src/test/org/apache/commons/digester/plugins/TestLocalRules.java', 'src/test/org/apache/commons/digester/plugins/TestRecursion.java', 'src/test/org/apache/commons/digester/plugins/TestRuleInfo.java', 'src/test/org/apache/commons/digester/plugins/TextLabel.java', 'src/test/org/apache/commons/digester/plugins/TextLabel2.java', 'src/test/org/apache/commons/digester/plugins/TextLabel2RuleInfo.java', 'src/test/org/apache/commons/digester/plugins/Widget.java', 'src/test/org/apache/commons/digester/xmlrules/CallParamTestObject.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTest.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTestSuite.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterPatternStackTest.java', 'src/test/org/apache/commons/digester/xmlrules/TestDigesterRulesSource.java', 'src/test/org/apache/commons/digester/xmlrules/TestObject.java', 'src/test/org/apache/commons/digester/xmlrules/ThrowExceptionCreationFactory.java']","Fixed typos in apache licenses


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132504 13f79535-47bb-0310-9956-ffa450edef68",
29783b164f80fc510ba657f62dc9e3eaa041807c,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/plugins/package.html'],"Added package summary


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132503 13f79535-47bb-0310-9956-ffa450edef68",
d8f4d50f67054addb956d27d2811caca8cc88868,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/BeanPropertySetterRule.java'],"Fixed bug introduced when fixing license


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132502 13f79535-47bb-0310-9956-ffa450edef68",
4e3aad8ea937b739750ebc6e8a6807df3c77260e,itstechupnorth,itstechupnorth,49,"['src/test/org/apache/commons/digester/Address.java', 'src/test/org/apache/commons/digester/AlphaBean.java', 'src/test/org/apache/commons/digester/BeanPropertySetterRuleTestCase.java', 'src/test/org/apache/commons/digester/BetaBean.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/DigesterTestCase.java', 'src/test/org/apache/commons/digester/EBRTestCase.java', 'src/test/org/apache/commons/digester/Employee.java', 'src/test/org/apache/commons/digester/Nameable.java', 'src/test/org/apache/commons/digester/NamedBean.java', 'src/test/org/apache/commons/digester/NodeCreateRuleTestCase.java', 'src/test/org/apache/commons/digester/ObjectParamRuleTestCase.java', 'src/test/org/apache/commons/digester/OtherTestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/ParamBean.java', 'src/test/org/apache/commons/digester/PrimitiveBean.java', 'src/test/org/apache/commons/digester/RegexRulesTestCase.java', 'src/test/org/apache/commons/digester/RuleTestCase.java', 'src/test/org/apache/commons/digester/RulesBaseTestCase.java', 'src/test/org/apache/commons/digester/SetPropertyRuleTestCase.java', 'src/test/org/apache/commons/digester/SimpleTestBean.java', 'src/test/org/apache/commons/digester/TestBean.java', 'src/test/org/apache/commons/digester/TestFactoryCreate.java', 'src/test/org/apache/commons/digester/TestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/TestRule.java', 'src/test/org/apache/commons/digester/TestRuleSet.java', 'src/test/org/apache/commons/digester/WDRulesWrapperTestCase.java', 'src/test/org/apache/commons/digester/plugins/Container.java', 'src/test/org/apache/commons/digester/plugins/ContainerCustomRules.java', 'src/test/org/apache/commons/digester/plugins/DumperRule.java', 'src/test/org/apache/commons/digester/plugins/Slider.java', 'src/test/org/apache/commons/digester/plugins/TestAll.java', 'src/test/org/apache/commons/digester/plugins/TestDeclaration.java', 'src/test/org/apache/commons/digester/plugins/TestDefaultPlugin.java', 'src/test/org/apache/commons/digester/plugins/TestDelegate.java', 'src/test/org/apache/commons/digester/plugins/TestInline.java', 'src/test/org/apache/commons/digester/plugins/TestLocalRules.java', 'src/test/org/apache/commons/digester/plugins/TestRecursion.java', 'src/test/org/apache/commons/digester/plugins/TestRuleInfo.java', 'src/test/org/apache/commons/digester/plugins/TextLabel.java', 'src/test/org/apache/commons/digester/plugins/TextLabel2.java', 'src/test/org/apache/commons/digester/plugins/TextLabel2RuleInfo.java', 'src/test/org/apache/commons/digester/plugins/Widget.java', 'src/test/org/apache/commons/digester/xmlrules/CallParamTestObject.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTest.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTestSuite.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterPatternStackTest.java', 'src/test/org/apache/commons/digester/xmlrules/TestDigesterRulesSource.java', 'src/test/org/apache/commons/digester/xmlrules/TestObject.java', 'src/test/org/apache/commons/digester/xmlrules/ThrowExceptionCreationFactory.java']","Corrected licenses to match jakarta-commons standard.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132501 13f79535-47bb-0310-9956-ffa450edef68",
fff7411a9fc625d6a240c7eb3e722473a6e10c99,itstechupnorth,itstechupnorth,9,"['src/examples/api/addressbook/AddressBook.java', 'src/examples/api/addressbook/AddressBookDigester.java', 'src/examples/api/addressbook/Person.java', 'src/examples/api/catalog/AudioVisual.java', 'src/examples/api/catalog/Book.java', 'src/examples/api/catalog/BookFactory.java', 'src/examples/api/catalog/Catalog.java', 'src/examples/api/catalog/CatalogDigester.java', 'src/examples/api/catalog/Item.java']","Corrected licenses to match jakarta-commons standard.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132500 13f79535-47bb-0310-9956-ffa450edef68",
c9fc009f7f93e03792d10a29a245b82cbbb5ecb4,itstechupnorth,itstechupnorth,1,['LICENSE.txt'],"Corrected line ending problem i created with the last commit. (Thanks for the catch Tetsuya.)


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132499 13f79535-47bb-0310-9956-ffa450edef68",
f58e1b5eba2dc9419091e2df0a28376c6edeaca9,itstechupnorth,itstechupnorth,37,"['src/java/org/apache/commons/digester/AbstractObjectCreationFactory.java', 'src/java/org/apache/commons/digester/AbstractRulesImpl.java', 'src/java/org/apache/commons/digester/BeanPropertySetterRule.java', 'src/java/org/apache/commons/digester/CallMethodRule.java', 'src/java/org/apache/commons/digester/CallParamRule.java', 'src/java/org/apache/commons/digester/Digester.java', 'src/java/org/apache/commons/digester/ExtendedBaseRules.java', 'src/java/org/apache/commons/digester/FactoryCreateRule.java', 'src/java/org/apache/commons/digester/NodeCreateRule.java', 'src/java/org/apache/commons/digester/ObjectCreateRule.java', 'src/java/org/apache/commons/digester/ObjectCreationFactory.java', 'src/java/org/apache/commons/digester/ObjectParamRule.java', 'src/java/org/apache/commons/digester/PathCallParamRule.java', 'src/java/org/apache/commons/digester/RegexMatcher.java', 'src/java/org/apache/commons/digester/RegexRules.java', 'src/java/org/apache/commons/digester/Rule.java', 'src/java/org/apache/commons/digester/RuleSet.java', 'src/java/org/apache/commons/digester/RuleSetBase.java', 'src/java/org/apache/commons/digester/Rules.java', 'src/java/org/apache/commons/digester/RulesBase.java', 'src/java/org/apache/commons/digester/SetNextRule.java', 'src/java/org/apache/commons/digester/SetPropertiesRule.java', 'src/java/org/apache/commons/digester/SetPropertyRule.java', 'src/java/org/apache/commons/digester/SetRootRule.java', 'src/java/org/apache/commons/digester/SetTopRule.java', 'src/java/org/apache/commons/digester/SimpleRegexMatcher.java', 'src/java/org/apache/commons/digester/WithDefaultsRulesWrapper.java', 'src/java/org/apache/commons/digester/plugins/Declaration.java', 'src/java/org/apache/commons/digester/plugins/InitializableRule.java', 'src/java/org/apache/commons/digester/plugins/PluginAssertionError.java', 'src/java/org/apache/commons/digester/plugins/PluginConfigurationException.java', 'src/java/org/apache/commons/digester/plugins/PluginCreateRule.java', 'src/java/org/apache/commons/digester/plugins/PluginDeclarationRule.java', 'src/java/org/apache/commons/digester/plugins/PluginInvalidInputException.java', 'src/java/org/apache/commons/digester/plugins/PluginManager.java', 'src/java/org/apache/commons/digester/plugins/PluginRules.java', 'src/java/org/apache/commons/digester/plugins/PluginWrappedException.java']","Corrected licenses to match jakarta-commons standard.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132498 13f79535-47bb-0310-9956-ffa450edef68",
502cccc444ce4cc870f8a30cee8baf90fcc40517,itstechupnorth,itstechupnorth,12,"['src/java/org/apache/commons/digester/rss/Channel.java', 'src/java/org/apache/commons/digester/rss/Image.java', 'src/java/org/apache/commons/digester/rss/Item.java', 'src/java/org/apache/commons/digester/rss/RSSDigester.java', 'src/java/org/apache/commons/digester/rss/TextInput.java', 'src/java/org/apache/commons/digester/xmlrules/CircularIncludeException.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterLoader.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterLoadingException.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterRulesSource.java', 'src/java/org/apache/commons/digester/xmlrules/FromXmlRuleSet.java', 'src/java/org/apache/commons/digester/xmlrules/XmlLoadException.java']","Corrected licenses to match jakarta-commons standard.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132497 13f79535-47bb-0310-9956-ffa450edef68",
352c82c38a0cc0c54f1071f90270c7aeb26713b9,itstechupnorth,itstechupnorth,26,"['src/java/org/apache/commons/digester/plugins/package.html', 'src/test/org/apache/commons/digester/plugins/Container.java', 'src/test/org/apache/commons/digester/plugins/ContainerCustomRules.java', 'src/test/org/apache/commons/digester/plugins/DumperRule.java', 'src/test/org/apache/commons/digester/plugins/Slider.java', 'src/test/org/apache/commons/digester/plugins/TestAll.java', 'src/test/org/apache/commons/digester/plugins/TestDeclaration.java', 'src/test/org/apache/commons/digester/plugins/TestDefaultPlugin.java', 'src/test/org/apache/commons/digester/plugins/TestDelegate.java', 'src/test/org/apache/commons/digester/plugins/TestInline.java', 'src/test/org/apache/commons/digester/plugins/TestLocalRules.java', 'src/test/org/apache/commons/digester/plugins/TestRecursion.java', 'src/test/org/apache/commons/digester/plugins/TestRuleInfo.java', 'src/test/org/apache/commons/digester/plugins/TextLabel.java', 'src/test/org/apache/commons/digester/plugins/TextLabel2.java', 'src/test/org/apache/commons/digester/plugins/TextLabel2RuleInfo.java', 'src/test/org/apache/commons/digester/plugins/Widget.java', 'src/test/org/apache/commons/digester/plugins/test1.xml', 'src/test/org/apache/commons/digester/plugins/test2.xml', 'src/test/org/apache/commons/digester/plugins/test3.xml', 'src/test/org/apache/commons/digester/plugins/test4a.xml', 'src/test/org/apache/commons/digester/plugins/test4b.xml', 'src/test/org/apache/commons/digester/plugins/test5a.xml', 'src/test/org/apache/commons/digester/plugins/test5b.xml', 'src/test/org/apache/commons/digester/plugins/test5c.xml', 'src/test/org/apache/commons/digester/plugins/test6.xml']","Test cases for plugins module. Submitted by Simon Kitching.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132496 13f79535-47bb-0310-9956-ffa450edef68",
1553dfc0c1a45686a43515f318a161a166290e96,itstechupnorth,itstechupnorth,9,"['src/java/org/apache/commons/digester/plugins/InitializableRule.java', 'src/java/org/apache/commons/digester/plugins/PluginAssertionError.java', 'src/java/org/apache/commons/digester/plugins/PluginConfigurationException.java', 'src/java/org/apache/commons/digester/plugins/PluginCreateRule.java', 'src/java/org/apache/commons/digester/plugins/PluginDeclarationRule.java', 'src/java/org/apache/commons/digester/plugins/PluginInvalidInputException.java', 'src/java/org/apache/commons/digester/plugins/PluginManager.java', 'src/java/org/apache/commons/digester/plugins/PluginRules.java', 'src/java/org/apache/commons/digester/plugins/PluginWrappedException.java']","Added plugins module. Submitted by Simon Kitching.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132495 13f79535-47bb-0310-9956-ffa450edef68",
294d7c70d11f7de6fdd240ae686651010009e1d5,itstechupnorth,itstechupnorth,2,"['build.xml', 'src/java/org/apache/commons/digester/plugins/Declaration.java']","Added plugins module. Submitted by Simon Kitching.src/java/org/apache/commons/digester/plugins/Declaration.java


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132494 13f79535-47bb-0310-9956-ffa450edef68",
9da82a0023068e6c6fea6fe18b649761dafcbea0,,,1,['src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java'],"Correct class loader lookup when loading resources in includeXMLRules()
to use the Thread context class loader (if it exists), or the class loader
that loaded DigesterRuleParser otherwise.  Fixed in nightly build
20031001.

Patch Submitted By:  Esteban Lorenzano (estebanlm at yahoo.com)


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132493 13f79535-47bb-0310-9956-ffa450edef68",
bcf1eb388564a2fcdadbee8f34d7e7a3ec8fe0e2,,,1,['xdocs/navigation.xml'],"Added common commons nav to the digetser maven site


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132492 13f79535-47bb-0310-9956-ffa450edef68",
a0a8789bfff3da7896b0cbf6e80b6056764eeb9c,itstechupnorth,itstechupnorth,8,"['build.xml', 'src/examples/api/addressbook/build.xml', 'src/examples/api/addressbook/readme.txt', 'src/examples/api/build.properties.sample', 'src/examples/api/build.xml', 'src/examples/api/catalog/build.xml', 'src/examples/api/catalog/readme.txt', 'src/java/org/apache/commons/digester/package.html']","Added build for the examples. Submitted by Simon Kitching.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132491 13f79535-47bb-0310-9956-ffa450edef68",
91e6cae97f18cded30991fe9540439b6dbd8b811,itstechupnorth,itstechupnorth,3,"['src/examples/api/.cvsignore', 'src/examples/api/addressbook/.cvsignore', 'src/examples/api/catalog/.cvsignore']","Added ignore file since we're going to be building examples in the source directory. yes, i know that this sounds a little unwise but i can't think of any real issues and it does make things easier for users.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132490 13f79535-47bb-0310-9956-ffa450edef68",
3259286ca60b4e624d1606ec7673e105de64cd0c,itstechupnorth,itstechupnorth,8,"['src/examples/api/catalog/AudioVisual.java', 'src/examples/api/catalog/Book.java', 'src/examples/api/catalog/BookFactory.java', 'src/examples/api/catalog/Catalog.java', 'src/examples/api/catalog/CatalogDigester.java', 'src/examples/api/catalog/Item.java', 'src/examples/api/catalog/example.xml', 'src/examples/api/catalog/readme.txt']","Example of a catalog. Submitted by Simon Kitching.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132489 13f79535-47bb-0310-9956-ffa450edef68",
9284c612574e05242af2a38cd7e8ce90bbdb96fa,itstechupnorth,itstechupnorth,1,['src/examples/api/readme.txt'],"Updated the readme to include details of new examples


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132488 13f79535-47bb-0310-9956-ffa450edef68",
ff4ae74d09fbdd78f7c3e8f72014700f2ae265a3,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/xmlrules/package.html'],"Added instructions about how to find the DTD to the documentation.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132487 13f79535-47bb-0310-9956-ffa450edef68",
6805238a9dbe79c0ada3d330cb06122d9662cef2,,,3,"['checkstyle.properties', 'checkstyle.xml', 'project.properties']","Updated Maven build to point to Checkstyle rules in XML format.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132486 13f79535-47bb-0310-9956-ffa450edef68",
6c30b9154f4af26a3e83d4fb52312dd02b4e3fbd,,,1,['src/java/org/apache/commons/digester/package.html'],"Remove documentation of the deprecated ""debug"" property, which is no
longer supported.

Add a simple example of configuring commons-logging in conjunction with
Digester.

PR:  Bugzilla #22675
Submitted By:  Howard Miller <me at howardmiller.co.uk)


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132485 13f79535-47bb-0310-9956-ffa450edef68",
d850a67169b4b3ffd59124ceb0392d7a29bf5de4,,,1,['src/java/org/apache/commons/digester/package.html'],"Added a simple example that leverages the fact that Digester.parse()
always returns the first object ever pushed on to the stack.

PR:  Bugzilla #22676
Submitted By:  Howard Miller <me at howardmiller.co.uk>


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132484 13f79535-47bb-0310-9956-ffa450edef68",
aee90de741494e53a2d6957238b791b9d697ef5c,,,1,['src/java/org/apache/commons/digester/NodeCreateRule.java'],"Make NodeCreateRule pop the Node off the top of the stack in the end()
method, analogous to what ObjectCreateRule and FactoryCreateRule do.

Suggested on COMMONS-USER by Thomas Nitsche <nitsche at ifis.uni-passau.de>
on 29 July 2003.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132483 13f79535-47bb-0310-9956-ffa450edef68",
d7315df719d64937c3b5838838cfe7470da18f25,,,6,"['src/java/org/apache/commons/digester/FactoryCreateRule.java', 'src/java/org/apache/commons/digester/SetPropertiesRule.java', 'src/java/org/apache/commons/digester/SetPropertyRule.java', 'src/java/org/apache/commons/digester/rss/Channel.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java', 'src/java/org/apache/commons/digester/xmlrules/FromXmlRuleSet.java']","Cosmetic changes only, no functionality changes:
* Cleaned up Javadoc generation warnings under JDK 1.4.2.
* A few miscellaneous typos and >80 column comments


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132482 13f79535-47bb-0310-9956-ffa450edef68",
3f590ff7bc3d82ce6f428c71e18504b854fb7e4c,,,1,['src/java/org/apache/commons/digester/SetPropertiesRule.java'],"Avoid an NPE when debugging is enabled and there is no ""top"" object
on the Digester stack.

PR:  Bugzilla #22131
Reported By:  r1akhil at ibm.com


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132481 13f79535-47bb-0310-9956-ffa450edef68",
bc2ec262a46ab0e41a64244fa4ce29f8c5ed6e8e,itstechupnorth,itstechupnorth,7,"['src/examples/api/addressbook/AddressBook.java', 'src/examples/api/addressbook/AddressBookDigester.java', 'src/examples/api/addressbook/Person.java', 'src/examples/api/addressbook/example.xml', 'src/examples/api/addressbook/readme.txt', 'src/examples/api/readme.txt', 'src/examples/xmlrules/readme.txt']","Added Digester examples. Submitted by Simon Kitching.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132480 13f79535-47bb-0310-9956-ffa450edef68",
c0c3464253b6c2c501e8279608b9dafbb2eb4fcc,itstechupnorth,itstechupnorth,1,['src/examples/readme.txt'],"Added new directory for Digester examples. Submitted by Simon Kitching.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132479 13f79535-47bb-0310-9956-ffa450edef68",
26f15fa87111b705c5439f6ae6e6478a75ecdae4,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/Digester.java'],"Corrections to javadocs plus a new factory for the ObjectParamRule. Patch submitted by Simon Kitching.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132478 13f79535-47bb-0310-9956-ffa450edef68",
12190bc0dad92b1cdf97403311c59c93ab16b092,,,2,"['project.xml', 'xdocs/index.xml']","Added all Digester versions to the project.xml, also added the PMD report.  Inaddition, the index.xml is now up to date with the latest content from digester.html.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132477 13f79535-47bb-0310-9956-ffa450edef68",
bffbe83428ee2a1d2f36dee29065867dfbc51ee9,itstechupnorth,itstechupnorth,5,"['src/java/org/apache/commons/digester/CallParamRule.java', 'src/java/org/apache/commons/digester/Digester.java', 'src/java/org/apache/commons/digester/PathCallParamRule.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/SimpleTestBean.java']","New Rule implementation that sets a call method parameter from the current Digester matching path.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132476 13f79535-47bb-0310-9956-ffa450edef68",
09df7c3a513576e0d9461479912b9c9601af71d3,itstechupnorth,itstechupnorth,2,"['src/java/org/apache/commons/digester/RulesBase.java', 'src/test/org/apache/commons/digester/RulesBaseTestCase.java']","Added code that corrects paths when a user has accidentally added a / at the end of a pattern.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132475 13f79535-47bb-0310-9956-ffa450edef68",
8311ce2669f52383c3ba29130a96a121922f099d,,,1,['src/java/org/apache/commons/digester/Digester.java'],"Removed unecessary variable debug.

Patch submitted by Daniell Rall


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132474 13f79535-47bb-0310-9956-ffa450edef68",
bddaa8e8154ece84b6e86b0b4619a3c14eedbf4f,itstechupnorth,itstechupnorth,3,"['src/java/org/apache/commons/digester/CallMethodRule.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/ParamBean.java']","Added method to allow subclasses to process result returned by method call.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132473 13f79535-47bb-0310-9956-ffa450edef68",
3dc7b33413782b35d72cbff9a79047f7cac51041,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/xmlrules/digester-rules.dtd'],"Corrected duplicate entry in dtd. Patch supplied by Henning P. Schmiedehausen.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132472 13f79535-47bb-0310-9956-ffa450edef68",
79eca7b3ba703f075efa53d4b8bbf3efc594abc5,itstechupnorth,itstechupnorth,2,"['src/java/org/apache/commons/digester/Digester.java', 'src/test/org/apache/commons/digester/DigesterTestCase.java']","Added extra method that should be called once - and only once - when digester is run. This should allow subclasses to use lazy initialization more easily. Also, changed the javadocs to make it clear that configure may be called more than once.  Suggested by Neale Swinnerton.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132471 13f79535-47bb-0310-9956-ffa450edef68",
